Row,Fav,MasterGridDataID,ObjLabel,TypeName,IsClosed,FilingDate,NumString,Applicant,Location,Descr,Status,StatusDate,ModifiedDate,IsDeleted,TotalFees,UnpaidFees,CanPayFees,PublicDocCount,IsLockedInt,IsLockedExt,CouncilDistrict,Zoning,Value,IsPublic,LU_JurisdictionID,X,Y,XWGS84,YWGS84,HouseNum,HouseNumInt,StreetName,City,St,Zip,Parcel,Guid,UserFavID,UserID,FavType,FavID,IsActive,IsDeleted1,ContactID,CanEdit,CanView,CanRenew,NeedAccept,Origin,Division,Next Compliance Date,Last Compliance Date,Open Violations,Total Violations,Next Hearing Date,Last Hearing Date
1343,False,226242,Code Incident,Tall Grass and Weeds,True,"5/18/2021 2:53:57 PM",2105C-0016-TGW,Anonymous,924 Lee Ave,Tall grass and weeds on property.,No Violations Found,"5/18/2021 3:00:00 PM","9/29/2021 8:10:59 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11376747.1300000,6851204.4600000,-78.8707874,38.4611490,924,924,Lee Ave,Harrisonburg,VA,22802,039 L 15,ec90ed0b-f758-49ac-a91b-a9d40ca1a1af,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1344,False,226243,Code Incident,Tall Grass and Weeds,True,"5/18/2021 3:13:56 PM",2105C-0017-TGW,Anonymous,206 Campbell St,Tall grass on property.,Return Receipt Rc'd,"5/21/2021 12:00:00 AM","9/29/2021 8:12:02 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11377673.9800000,6845455.7500000,-78.8674701,38.4453737,206,206,Campbell St,Harrisonburg,VA,22801,026 N  1,e2bd2d51-0b84-4508-b61a-4ff1bbd7b24f,,,,,,,,False,True,,False,Citizen,P&Z,,"6/1/2021 12:00:00 AM",1,1,,
1345,False,226282,Code Incident,Tall Grass and Weeds,True,"5/24/2021 11:14:25 AM",2105C-0023-TGW,Anonymous,984 S Dogwood Dr,Tall grass on property.,Inspection,"6/8/2021 12:00:00 AM","9/29/2021 8:12:28 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11371652.5500000,6844455.9700000,-78.8884798,38.4425603,984,984,S Dogwood Dr,Harrisonburg,VA,22801,023 D 11 12,88641f9f-731c-489d-8f8f-ccdb62636e5d,,,,,,,,False,True,,False,Citizen,P&Z,,"6/7/2021 12:00:00 AM",1,1,,
1346,False,226287,Code Incident,Tall Grass and Weeds,True,"5/24/2021 1:03:11 PM",2105C-0025-TGW,Anonymous,1381 Little Sorrell Dr,Complaint of tall grass on property.,No Violations Found,"5/24/2021 1:15:00 PM","9/29/2021 8:13:22 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11377947.9400000,6833939.5400000,-78.8663531,38.4137539,1381,1381,Little Sorrell Dr,Harrisonburg,VA,22801,088 H  8,36311c85-d102-4cad-a01d-86f74c6b291e,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1347,False,226320,Code Incident,Tall Grass and Weeds,True,"5/27/2021 10:11:53 AM",2105C-0031-TGW,Anonymous,981 Smith Ave,Tall grass on vacant lot.,Return Receipt Rc'd,"6/1/2021 12:00:00 AM","9/29/2021 8:13:51 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11373466.8800000,6853221.5300000,-78.8822726,38.4666508,981,981,Smith Ave,Harrisonburg,VA,22802,048 I 14,efb5623d-c4b5-4471-bc06-d24a3893b210,,,,,,,,False,True,,False,Citizen,P&Z,,"6/10/2021 12:00:00 AM",1,1,,
1348,False,226321,Code Incident,Tall Grass and Weeds,True,"5/27/2021 10:34:33 AM",2105C-0032-TGW,Anonymous,915 Circle Dr,Tall grass on property.,Inspection,"6/11/2021 12:00:00 AM","9/29/2021 8:14:46 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11370747.5900000,6845960.4700000,-78.8916619,38.4466810,915,915,Circle Dr,Harrisonburg,VA,22801,022 A 25,0a35cced-909c-447f-ae82-5c07c8a89fa2,,,,,,,,False,True,,False,Citizen,P&Z,,"6/10/2021 12:00:00 AM",1,1,,
1349,False,226323,Code Incident,Tall Grass and Weeds,True,"5/27/2021 11:01:09 AM",2105C-0033-TGW,Anonymous,1061 James Pl,Tall grass on property.,,"5/27/2021 11:01:09 AM","9/29/2021 8:15:37 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11370750.6700000,6846288.1400000,-78.8916560,38.4475808,1061,1061,James Pl,Harrisonburg,VA,22801,022 A  6,8493ee30-66b0-40a1-83d1-eb6e9a0d5031,,,,,,,,False,True,,False,Citizen,P&Z,,"6/10/2021 12:00:00 AM",1,1,,
1350,False,226334,Code Incident,Tall Grass and Weeds,True,"5/28/2021 9:47:43 AM",2105C-0037-TGW,Anonymous,1160 Star Crest Dr,Tall grass complaint.,No Violations Found,"5/28/2021 10:00:00 AM","9/29/2021 8:16:08 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11383623.0700000,6845567.9300000,-78.8466997,38.4457453,1160,1160,Star Crest Dr,Harrisonburg,VA,22802,029 B  4,3f617425-c521-4c57-8912-c3097aa10198,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1351,False,226336,Code Incident,Tall Grass and Weeds,True,"5/28/2021 9:55:46 AM",2105C-0039-TGW,Anonymous,384 W Water St,Tall grass on property.,,"5/28/2021 9:55:46 AM","9/29/2021 8:16:39 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11375345.8300000,6846969.8700000,-78.8756208,38.4495055,384,384,W Water St,Harrisonburg,VA,22801,035 V  7,8e78c5c3-fa0f-4e71-892b-ed881cee38c9,,,,,,,,False,True,,False,Citizen,P&Z,,"6/11/2021 12:00:00 AM",1,1,,
1352,False,226337,Code Incident,Tall Grass and Weeds,True,"5/28/2021 10:54:32 AM",2105C-0040-TGW,Anonymous,173 Logan Ln,Tall grass on property.,Return Receipt Rc'd,"6/9/2021 12:00:00 AM","9/29/2021 8:16:57 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11373011.2600000,6843399.8400000,-78.8837205,38.4396759,173,173,Logan Ln,Harrisonburg,VA,22801,018 AA32,15d6b33d-8a49-4be5-9ac1-0d76b4887291,,,,,,,,False,True,,False,Citizen,P&Z,,"6/11/2021 12:00:00 AM",1,1,,
1353,False,226380,Code Incident,Tall Grass and Weeds,True,"6/1/2021 10:35:15 AM",2106C-0002-TGW,Anonymous,765 Keezletown Rd,Tall grass on property. ,Return Receipt Rc'd,"6/3/2021 12:00:00 AM","9/29/2021 8:17:22 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11386707.1100000,6840708.7900000,-78.8358693,38.4324338,765,765,Keezletown Rd,Harrisonburg,VA,22802,073 A 13 14,99ddde0e-75b7-494b-a7ca-df32ebcefd6c,,,,,,,,False,True,,False,Citizen,P&Z,,"6/15/2021 12:00:00 AM",1,1,,
1354,False,226383,Code Incident,Tall Grass and Weeds,True,"6/1/2021 11:01:51 AM",2106C-0003-TGW,Anonymous,1911 W Market St,Tall grass on property. ,Return Receipt Rc'd,"6/9/2021 11:37:35 AM","9/29/2021 8:17:46 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11367966.5500000,6849164.1100000,-78.9014212,38.4554450,1911,1911,W Market St,Harrisonburg,VA,22801,123 A  4,639de4ac-655a-4ba9-a9a1-1c4a3c42353b,,,,,,,,False,True,,False,Citizen,P&Z,,"6/15/2021 12:00:00 AM",1,1,,
1355,False,226385,Code Incident,Tall Grass and Weeds,True,"6/1/2021 1:20:14 PM",2106C-0004-TGW,Anonymous,1080 Star Crest Dr,Tall grass on property.,Return Receipt Rc'd,"6/15/2021 12:00:00 AM","9/29/2021 8:18:07 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11383277.5000000,6845932.6600000,-78.8479111,38.4467432,1080,1080,Star Crest Dr,Harrisonburg,VA,22802,029 A  1,cfbe9605-f80e-4a7c-b7dc-87774be4e4b6,,,,,,,,False,True,,False,Citizen,P&Z,,"6/15/2021 12:00:00 AM",1,1,,
1356,False,226387,Code Incident,Tall Grass and Weeds,True,"6/1/2021 1:56:08 PM",2106C-0005-TGW,Anonymous,2460 E Market St,Tall grass on empty lot.,Return Receipt Rc'd,"6/9/2021 11:25:53 AM","9/29/2021 8:18:27 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11386453.2900000,6835800.4000000,-78.8366925,38.4189531,2460,2460,E Market St,Harrisonburg,VA,22801,069 B  5  74 B  1 10,da500ca0-7ba0-4180-bfea-c8eab53111e8,,,,,,,,False,True,,False,Citizen,P&Z,,"6/15/2021 12:00:00 AM",1,1,,
1357,False,226433,Code Incident,Tall Grass and Weeds,True,"6/4/2021 11:06:32 AM",2106C-0007-TGW,Anonymous,978 S Dogwood Dr,Tall grass on property.,No Violations Found,"6/4/2021 11:15:00 AM","9/29/2021 8:18:52 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11371691.5500000,6844479.9700000,-78.8883440,38.4426266,978,978,S Dogwood Dr,Harrisonburg,VA,22801,023 D 13 14,083f398c-960a-4ecb-8082-ca80ccc44bf5,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1358,False,228025,Code Incident,Property Maintenance,True,"9/22/2021 8:22:24 AM",2109C-0022-PM,,351 N Mason St Ste 406,"Resident complaint that the ac is not functioning properly, locks on breakers in panel, and open wiring and Landlord/maintenance is not responding to fix issues.",No Violations Found,"9/28/2021 1:00:00 PM","9/30/2021 8:17:51 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11378031.6900000,6848020.8000000,-78.8662569,38.4524211,351,351,N Mason St,Harrisonburg,VA,22802,034 I  4,4a899a7a-cefe-4f33-9a78-723879b8e2f6,,,,,,,,False,True,,False,Citizen,BLD,,,0,0,,
1359,False,227843,Code Incident,Spot Inspection,True,"9/8/2021 11:38:35 AM",2109C-0004-SPT,,1956 Kimberly Ct,"Meet with home owner RE: foundation issues (Erik Minter 540-607-6777)  ",No Violations Found,"9/8/2021 2:00:00 PM","9/30/2021 8:23:06 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11369132.8700000,6838943.9200000,-78.8971939,38.4273949,1956,1956,Kimberly Ct,Harrisonburg,VA,22801,009 M 12,e377af48-c0c3-4803-a686-b088b080bb89,,,,,,,,False,True,,False,Citizen,BLD,,,0,0,,
1360,False,226630,Code Incident,Working Without a Permit,True,"6/23/2021 11:38:18 AM",2106C-0034-NP,,1037 Moore St,Report of demolition work being conducted without permits,Correction Notice,"6/23/2021 11:42:23 AM","9/30/2021 8:24:25 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11380804.9200000,6850390.4700000,-78.8566051,38.4589580,1037,1037,Moore St,Harrisonburg,VA,22802,041 G 57 58 59,52cf3bcd-3f7d-4976-97d9-39f5808d694e,,,,,,,,False,True,,False,Citizen,BLD,,"7/26/2021 12:00:00 AM",0,1,,
1361,False,227709,Code Incident,"Junk, Trash and Debris",True,"8/20/2021 3:40:18 PM",2108C-0031-JNK,,206 Campbell St,Complaint from a neighbor was received by Mike Davis at James Madison University about trash on property. ,No Violations Found,"8/31/2021 12:00:00 AM","9/30/2021 3:03:24 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11377673.9800000,6845455.7500000,-78.8674701,38.4453737,206,206,Campbell St,Harrisonburg,VA,22801,026 N  1,f3c92f13-680b-4c10-800e-340f2a92a3bd,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1362,False,226746,Code Incident,Inoperable Vehicle,True,"7/1/2021 3:08:32 PM",2107C-0004-INOP,Anonymous,20 Pleasant Hill Rd,RV was abandoned on property.,Inspection,"7/1/2021 3:15:00 PM","10/1/2021 4:14:51 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11371102.3900000,6838665.7200000,-78.8903147,38.4266542,20,20,Pleasant Hill Rd,Harrisonburg,VA,22801,010 B 20,aabbe827-beba-479c-835b-55fef24a8b20,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1363,False,226786,Code Incident,Tall Grass and Weeds,True,"7/8/2021 2:58:06 PM",2107C-0015-TGW,Anonymous,1184 S High St,Tall grass on property.,Inspection,"7/23/2021 12:00:00 AM","10/1/2021 4:15:45 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11369878.6500000,6841578.0700000,-78.8946301,38.4346370,1184,1184,S High St,Harrisonburg,VA,22801,020 A 13,9145a5b9-4649-4e9c-9086-a1723fb0e93f,,,,,,,,False,True,,False,Citizen,P&Z,,"7/22/2021 12:00:00 AM",1,1,,
1364,False,228294,Code Incident,Sight Distance,True,"2/3/2021 10:40:31 AM",2102C-0018-SGHT,,1068 Lois Ln,"Police Department submitted complaint/concern to Public Works Department. Public Works contacted Zoning to review three locations:  1. The Hills – Northview: apartment complex entrance near 873 Port Republic Rd.  2. The Hills - Stonegate: Neff Ave & Putter Ct intersection  3. The Hills – Southview: Peach Grove Ave & Lois Ln intersection  ",No Violations Found,"10/4/2021 10:30:00 AM","10/4/2021 10:43:44 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11376220.0000000,6835154.7900000,-78.8724010,38.4170718,1068,1068,Lois Ln,Harrisonburg,VA,22801,091 H  1,6d02b599-0a54-4de4-b6f7-cc697ddadeaa,,,,,,,,False,True,,False,Police,P&Z,,,0,0,,
1365,False,228295,Code Incident,Sight Distance,True,"10/4/2021 11:05:46 AM",2110C-0005-SGHT,,1820 Putter Ct,"Police Department submitted complaint/concern to Public Works Department. Public Works contacted Zoning to review three locations:  1. The Hills – Northview: apartment complex entrance near 873 Port Republic Rd.  2. The Hills - Stonegate: Neff Ave & Putter Ct intersection  3. The Hills – Southview: Peach Grove Ave & Lois Ln intersection  ",No Violations Found,"10/4/2021 11:00:00 AM","10/4/2021 11:10:42 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11379282.7500000,6838383.9700000,-78.8617556,38.4259726,1820,1820,Putter Ct,Harrisonburg,VA,22801,084 L  1,1aacefdd-0701-4f9d-b343-5780255ded74,,,,,,,,False,True,,False,Police,P&Z,,,0,0,,
1366,False,228296,Code Incident,Sight Distance,True,"10/4/2021 11:10:01 AM",2110C-0006-SGHT,,869 Port Republic Rd,"Police Department submitted complaint/concern to Public Works Department. Public Works contacted Zoning to review three locations:  1. The Hills – Northview: apartment complex entrance near 873 Port Republic Rd.  2. The Hills - Stonegate: Neff Ave & Putter Ct intersection  3. The Hills – Southview: Peach Grove Ave & Lois Ln intersection  ",No Violations Found,"10/4/2021 11:00:00 AM","10/4/2021 11:12:35 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11376182.1700000,6837356.4300000,-78.8725642,38.4231169,869,869,Port Republic Rd,Harrisonburg,VA,22801,092 F  8,4c92c06e-4a55-436d-be70-fa74c3895d1e,,,,,,,,False,True,,False,Police,P&Z,,,0,0,,
1367,False,226793,Code Incident,"Junk, Trash and Debris",True,"7/9/2021 11:42:34 AM",2107C-0017-JNK,Anonymous,231 Kelley St,Trash and junk on front porch.,No Violations Found,"7/26/2021 12:30:00 AM","10/4/2021 1:15:47 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11379638.9100000,6848575.4400000,-78.8606522,38.4539616,231,231,Kelley St,Harrisonburg,VA,22802,033 H  6,7a69f4d4-d076-4412-964f-d2f58a9b9aec,,,,,,,,False,True,,False,Citizen,P&Z,,"7/23/2021 12:00:00 AM",1,1,,
1368,False,226944,Code Incident,"Junk, Trash and Debris",True,"7/22/2021 1:11:53 PM",2107C-0035-JNK,,620 Hawkins St,Junk and trash in rear yard.,Violations Remedied,"8/24/2021 4:00:00 PM","10/4/2021 1:52:31 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11381247.1000000,6845734.9300000,-78.8549980,38.4461789,620,620,Hawkins St,Harrisonburg,VA,22801,028 K 24,7996466b-1507-4974-808e-b1aa0a3fc706,,,,,,,,False,True,,False,Public Works,P&Z,,"8/5/2021 12:00:00 AM",1,1,,
1369,False,228018,Code Incident,Property Maintenance,True,"9/21/2021 4:13:10 PM",2109C-0021-PM,,285 Old South High St,Tenant complaining about roof sagging and concerns that the roof may cave in after a snow event. Also states that the other side of the duplex (287 Old South High St) also has the same sagging issues. The tenant has complained to the landlord but no action has been taken.,No Violations Found,"9/22/2021 10:00:00 AM","10/4/2021 2:44:19 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11375459.6200000,6845812.6300000,-78.8752069,38.4463291,285,285,Old South High St,Harrisonburg,VA,22801,025 G 11,b7e8a929-f710-492b-ab55-6b69edff8586,,,,,,,,False,True,,False,Citizen,BLD,,,0,0,,
1370,False,228247,Code Incident,Inoperable Vehicle,True,"9/28/2021 2:21:55 PM",2109C-0031-INOP,Anonymous,1187 S High St,Inoperable vehicles on the property. ,Return Receipt Rc'd,"9/29/2021 12:00:00 AM","10/5/2021 11:19:23 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11369766.3000000,6841684.4800000,-78.8950240,38.4349279,1187,1187,S High St,Harrisonburg,VA,22801,020 F  6,018656fe-eeca-49e6-b969-6d8c1c53f3bc,,,,,,,,False,True,,False,Citizen,P&Z,"10/8/2021 12:00:00 AM",,1,1,,
1371,False,226707,Code Incident,Property Maintenance,True,"6/29/2021 11:27:09 AM",2106C-0040-PM,Christine Faison,1240 Harmony Dr Ste A,Deck concern. Vertical beams have long cracks in the wood. Some floor pieces have large cracks in it.,No Violations Found,"9/30/2021 9:30:00 AM","10/7/2021 8:24:37 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11375910.9100000,6858710.7300000,-78.8738145,38.4817514,1240,1240,Harmony Dr,Harrisonburg,VA,22802,053 F  4,f63ddd2d-7a54-4d75-bee7-441659e34362,,,,,,,,False,True,,False,Citizen,BLD,,"8/2/2021 12:00:00 AM",0,1,,
1372,False,220634,Code Incident,Property Maintenance,True,"10/16/2020 4:53:43 PM",2010C-0008-PM,,154 Chestnut Ridge Dr Apt E,Report of a car  into structure.,No Violations Found,"9/30/2021 9:30:00 AM","10/7/2021 8:24:58 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11385299.2600000,6835162.7800000,-78.8407122,38.4171906,154,154,Chestnut Ridge Dr,Harrisonburg,VA,22801,076 A  2,8bc4b9b9-0319-487b-afb9-1e0ba8f180c5,,,,,,,,False,True,,False,Fire,BLD,,"11/15/2020 12:00:00 AM",0,1,,
1373,False,228350,Code Incident,Other,True,"10/8/2021 11:59:04 AM",2110C-0008-OTH,Karen Thomas,110 E Johnson St,"On behalf of northeast neighborhood residents, Karen requested in an email dated 10/8/21 that Community Development, Health Dept, and Fire Dept look into this property that she believed was condemned. ",No Violations Found,"10/8/2021 12:00:00 PM","10/8/2021 1:44:32 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11379110.2900000,6849143.4300000,-78.8625060,38.4555155,110,110,E Johnson St,Harrisonburg,VA,22802,034 BB16,36cff1b6-04e3-479f-9867-3f17f883251c,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1374,False,147960,Code Incident,Boarding House,True,"9/26/2018 9:20:53 AM",1809C-0029-BH,,433 W Market St,Rooming and Boardinghouse inspection,No Violations Found,"10/11/2021 1:00:00 PM","10/11/2021 3:58:28 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11375131.8500000,6847291.5500000,-78.8763725,38.4503864,433,433,W Market St,Harrisonburg,VA,22801,035 U  4,dbe81d4a-5e67-4c62-a4b6-f9489fbd369a,,,,,,,,False,True,,False,CE Officer,BLD,,,0,0,,
1375,False,228259,Code Incident,Tall Grass and Weeds,True,"9/30/2021 8:13:47 AM",2109C-0033-TGW,Anonymous,1385 Port Republic Rd,Tall grass and weeds.,Violations Remedied,"10/15/2021 12:30:00 AM","10/14/2021 8:10:06 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11378192.9500000,6833817.2700000,-78.8654963,38.4134208,1385,1385,Port Republic Rd,Harrisonburg,VA,22801,088 I  8,0b0c8146-6e06-42af-884c-7a46637f44f8,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1376,False,227765,Code Incident,"Junk, Trash and Debris",True,"8/30/2021 3:40:22 PM",2108C-0042-JNK,Anonymous,130 Campbell St,Accumulation of trash bags in the rear yard.,Violations Remedied,"9/14/2021 12:00:00 AM","10/14/2021 9:26:53 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11377453.8900000,6845508.8200000,-78.8682394,38.4455170,130,130,Campbell St,Harrisonburg,VA,22801,026 K 13 18 19,811f445a-f923-48e7-9088-2bc9e9512637,,,,,,,,False,True,,False,Citizen,P&Z,,"9/13/2021 12:00:00 AM",1,1,,
1377,False,228258,Code Incident,Tall Grass and Weeds,True,"9/30/2021 8:07:55 AM",2109C-0032-TGW,Anonymous,77 Rockbridge Cir,Tall grass and weeds.,No Violations Found,"9/30/2021 8:00:00 AM","10/15/2021 10:13:05 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11372151.9600000,6841404.9800000,-78.8866913,38.4341883,77,77,Rockbridge Cir,Harrisonburg,VA,22801,019 F 11,ea55089a-84b4-4278-b407-27faa59fae5d,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1378,False,228260,Code Incident,Tall Grass and Weeds,False,"9/30/2021 8:16:02 AM",2109C-0034-TGW,Anonymous,1381 Little Sorrell Dr,Tall grass and weeds.,Return Receipt Rc'd,"10/12/2021 2:59:55 PM","10/15/2021 2:21:44 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11377947.9400000,6833939.5400000,-78.8663531,38.4137539,1381,1381,Little Sorrell Dr,Harrisonburg,VA,22801,088 H  8,ab52d6a1-8080-4e0d-b24a-470f72436574,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1379,False,227485,Code Incident,Inoperable Vehicle,True,"8/5/2021 9:43:47 AM",2108C-0002-INOP,Anonymous,765 Foley Rd,Inoperable vehicle on property.,Violations Remedied,"9/13/2021 12:30:00 AM","10/15/2021 3:13:57 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11380332.9600000,6836763.1400000,-78.8580676,38.4215332,765,765,Foley Rd,Harrisonburg,VA,22801,084 A 11,0c5778c0-ad99-489a-8954-bc8f84bc9c04,,,,,,,,False,True,,False,Citizen,P&Z,,"8/15/2021 12:00:00 AM",1,1,,
1380,False,228287,Code Incident,Inoperable Vehicle,True,"10/1/2021 3:26:07 PM",2110C-0004-INOP,Anonymous,1191 S High St,Inoperable vehicles.,Violations Remedied,"10/1/2021 3:15:00 PM","10/15/2021 4:46:01 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11369725.9700000,6841653.4000000,-78.8951643,38.4348420,1191,1191,S High St,Harrisonburg,VA,22801,020 F  6-B,d318403c-9a7f-4121-888e-e37e57bb30e0,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
1381,False,227838,Code Incident,Property Maintenance,True,"9/8/2021 10:25:57 AM",2109C-0003-PM,,281 W View St,"Complaint RE: broken windows and concerns about the garage in the back. Any ?'s please see Christopher Perez-Leon in Zoning.",No Violations Found,"10/28/2021 2:00:00 PM","10/25/2021 7:33:58 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11377533.9100000,6844059.2900000,-78.8679397,38.4415376,281,281,W View St,Harrisonburg,VA,22801,026 T 14,ae3f69fc-c6fe-4600-8961-ac3a7dd89fc0,,,,,,,,False,True,,False,Citizen,BLD,,,0,0,,
1382,False,228492,Code Incident,Spot Inspection,True,"10/14/2021 10:37:56 AM",2110C-0011-SPT,,811 Spotswood Dr,Christopher Perez-Leon would like an inspector to accompany him too this property about a report of individual(s) living in a shed.,No Violations Found,"10/21/2021 2:00:00 PM","10/25/2021 3:54:57 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11381622.7500000,6845320.9100000,-78.8536808,38.4450460,811,811,Spotswood Dr,Harrisonburg,VA,22802,028 D  4,72e452cb-e45b-46aa-9b8f-452f465a261c,,,,,,,,False,True,,False,Citizen,BLD,,,0,0,,
1383,False,228245,Code Incident,Inoperable Vehicle,True,"9/28/2021 1:48:59 PM",2109C-0030-INOP,Anonymous,1183 S High St,Inoperable vehicle and junk appliance. ,Violations Remedied,"10/13/2021 12:00:00 AM","10/26/2021 10:33:18 AM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11369820.8900000,6841720.4900000,-78.8948339,38.4350274,1183,1183,S High St,Harrisonburg,VA,22801,020 F  5,b3f25d6e-e8d4-493f-86ba-cd986d2a6f56,,,,,,,,False,True,,False,Citizen,P&Z,,"10/12/2021 12:00:00 AM",2,2,,
1384,False,148158,Code Incident,Boarding House,True,"10/24/2018 10:51:39 AM",1810C-0028-BH,,241 W View St,,No Violations Found,"10/26/2021 2:00:00 PM","10/26/2021 3:52:57 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11377379.3200000,6844188.3500000,-78.8684812,38.4418903,241,241,W View St,Harrisonburg,VA,22801,026 T 10,c2fc6912-e1b3-4453-b879-9234b5efb431,,,,,,,,False,True,,False,Citizen,BLD,,,0,0,,
1385,False,228239,Code Incident,Tall Grass and Weeds,True,"9/28/2021 11:48:25 AM",2109C-0029-TGW,Anonymous,2125 Whispering Springs Rd,Tall grass and weeds.,Violations Remedied,"10/11/2021 12:30:00 AM","10/26/2021 3:57:35 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11372511.0100000,6834219.1500000,-78.8853325,38.4144605,2125,2125,Whispering Springs Rd,Harrisonburg,VA,22801,003 C 24,8708c82c-7fbc-4357-8efc-9fa585b1a600,,,,,,,,False,True,,False,Citizen,P&Z,,"10/12/2021 12:00:00 AM",1,1,,
1386,False,226732,Code Incident,"Junk, Trash and Debris",True,"6/30/2021 4:13:08 PM",2106C-0048-JNK,Anonymous,377 Effinger St,Junk in front and back yards.,Inspection,"7/16/2021 12:00:00 AM","10/26/2021 3:59:32 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11379223.7700000,6848314.6900000,-78.8620983,38.4532411,377,377,Effinger St,Harrisonburg,VA,22802,033 I 19,a8e1a29a-e977-4156-b41a-b2f4f436dd1e,,,,,,,,False,True,,False,Citizen,P&Z,,"7/15/2021 12:00:00 AM",1,1,,
1387,False,228055,Code Incident,Tall Grass and Weeds,True,"9/24/2021 1:30:29 PM",2109C-0023-TGW,,765 Foley Rd,Tall grass and weeds on property. ,Violations Remedied,"10/7/2021 12:30:00 AM","10/26/2021 4:00:38 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11380332.9600000,6836763.1400000,-78.8580676,38.4215332,765,765,Foley Rd,Harrisonburg,VA,22801,084 A 11,5f3f8298-9e6b-4c27-afbc-1cec1147a299,,,,,,,,False,True,,False,Citizen,P&Z,,"10/8/2021 12:00:00 AM",1,1,,
1388,False,228270,Code Incident,Tall Grass and Weeds,True,"10/1/2021 8:23:45 AM",2110C-0001-TGW,Anonymous,1040 Star Cir,Tall grass and weeds.,Violations Remedied,"10/15/2021 12:30:00 AM","10/26/2021 4:01:35 PM",False,0.00,0.00,False,0,False,True,,,0.00,True,1,11371393.3500000,6830075.8900000,-78.8891720,38.4030704,1040,1040,Star Cir,Harrisonburg,VA,22801,097 G 21,95de9d12-7d7e-446a-8cd8-8437d2ad106c,,,,,,,,False,True,,False,Citizen,P&Z,,,0,0,,
